Speed,q
1239,67.40292920031673
1240,67.24288048575917
1236,67.25641489788131
1243,67.20564442041844
1237,67.26181721710266
1241,67.66393106712815
1239,68.12934848016965
1239,68.60398339890659
1243,68.78964862672922
1238,69.04122299322691
1246,69.1842172023186
1243,69.1565349089611
1241,69.26965656456674
1242,69.24138191727675
1241,69.38344487754976
1248,69.39653106957216
1241,69.42177203960173
1244,69.67928938245456
1244,69.7675489494414
1246,69.93647942548701
1248,69.89523291897446
1240,70.00057390364326
1247,70.17384450227505
1245,70.11792556105283
1245,70.19933274554043
1248,70.15234320121716
1245,70.20563570563934
1252,70.10797361989859
1244,70.04366671732309
1247,70.17238602579786
1249,70.0323766648157
1249,70.00829859379712
1255,69.82814105462974
1249,69.7442896248194
1257,69.67841505702673
1252,69.5167397884193
1252,69.60065478319522
1257,69.3866338649571
1253,69.31533421514585
1261,69.21819968037552
1254,69.10505148354365
1261,69.09559750865924
1262,68.8038347179875
1259,68.7380411130572
1263,68.64522564222591
1260,68.69302737170197
1268,68.82316884561097
1265,68.83625301098623
1264,69.15359891023282
1265,69.49548735909038
1264,70.1148112932726
1272,71.06544137441388
1266,72.16930157888677
1273,73.3149020003155
1274,74.25586974787495
1273,75.28173191134526
1276,76.3840941218302
1273,77.55934715905528
1281,78.54021832989162
1276,79.17038345909249
1279,79.79090233876437
1280,80.15814801953626
1281,80.47223885985419
1285,80.75939482478068
1281,80.91570002264018
1288,81.06
1285,81.04059794586748
1287,81.09754991320254
1289,81.07338354456469
1290,81.00849992266885
1294,80.95334888678347
1290,80.85940330146671
1298,80.84116273110345
1298,80.67381998556574
1298,80.53028883401724
1299,80.44233827723768
1301,80.36970451514784
1303,80.27314216687611
1301,80.42234365009128
1305,81.33084689579634
1307,83.05711201957243
1311,85.4520853543644
1308,88.17972438572157
1313,90.94227433503164
1318,93.63255229164211
1317,96.26307222553191
1318,98.46287590207521
1318,100.10903526342419
1326,101.17112849231057
1323,101.88897355912822
1325,102.52369919538471
1329,102.91557528326888
1331,103.15781242585841
1334,103.26919252183183
1332,103.38747215238338
1339,103.40229997985173
1340,103.36857253840982
1342,103.34228965893618
1342,103.28915217921063
1346,103.25196719564026
1349,97.13639112691226
1348,77.0367000104457
1400,53.1493520948114
1477,37.211130511392156
1525,25.599631660733216
1542,16.56274563663676
1538,10.552659144340764
1516,6.552296701484705
1481,2.5247114253566054
1440,0.0
1399,0.0
1359,0.0
1319,0.0
1281,0.0
1245,0.0
1209,0.0
1174,0.0
1141,0.0
1105,0.0
1038,0.5167458388875392
954,5.729612980689456
942,17.326137892767612
989,30.73201146003057
963,42.86774111378072
950,50.83251727965022
956,54.11699256182554
952,55.967147047074036
956,57.46534625458543
951,59.44545894831214
953,62.17851528371207
951,63.71502757023924
954,65.51791555819189
948,68.48753620697761
953,71.24565947955769
950,73.39362989112372
954,75.71933124641913
949,78.20974205658594
954,80.60161538421563
952,83.16755244793126
954,85.56455030824463
953,87.70419952438964
954,90.21681704959991
956,93.09724684543255
956,95.73997315996588
958,98.20202382546192
957,100.82645424313016
958,103.82499853528839
959,106.26812170201651
958,108.72424098408926
959,111.13995167788647
960,113.83962288843827
962,116.21676703147865
962,118.33408550109318
965,120.82977402546618
966,123.49196538138138
966,125.77848863043468
969,128.18953515918258
971,130.96065202007634
974,133.14237686075475
974,134.03872359557016
976,134.1
977,134.1
979,134.11957732103815
981,134.14979018160267
981,134.14041424115064
983,134.16895758175207
985,134.2004383541868
987,134.21913975213644
987,134.23061103473833
990,134.23917079995925
992,134.26041266836478
994,134.28894195603698
996,134.34
996,134.34
998,134.3693971306769
1000,134.38040146316467
1003,134.40899890460014
1003,134.43060081699787
1005,134.4391687241298
1007,134.4506157241186
1009,133.577445997409
1009,130.80966222851936
1011,127.24283553364118
1012,123.835356857392
1014,120.96171862719585
1016,118.7918114599949
1017,116.84701606090819
1019,115.07868450283476
1019,113.68914292501542
1019,111.3568661406097
1020,108.57608470042891
1023,106.3555559167157
1022,104.43984064583975
1024,103.2817888579788
1024,102.39464896552212
1025,101.77709338150592
1026,101.26274039327485
1027,100.94350332737484
1028,100.70113734324522
1029,100.6203596876492
1030,100.61964745369892
1030,100.73822810078832
1031,101.09507547219854
1032,101.67411373175761
1034,102.098286393251
1033,102.48498237690342
1034,102.80948003738632
1035,102.98731429255632
1038,103.12036147730275
1037,103.19829516010311
1037,103.2606634706075
1038,103.4559868721847
1039,104.02423823459185
1040,104.9396943788885
1042,105.70715666855983
1043,106.24361859069863
1044,106.78707466546254
1044,107.0583549931927
1045,107.29775121285708
1047,107.5088906161738
1047,107.64881674800962
1049,107.72
1050,107.74952790513308
1052,107.74062907985734
1049,107.80831109693375
1052,107.83137993696977
1055,107.78922142109846
1057,107.76122333493961
1056,107.76861603651966
1057,107.76155811781003
1058,107.73871879825275
1058,107.7018892638574
1058,107.67850162317299
1060,107.62250127894241
1061,107.53876488270076
1061,107.21607644299671
1062,106.66207081498892
1064,105.97850310874666
1065,105.20339135632545
1065,104.60536937915631
1066,104.10169526301064
1067,103.72389689642598
1068,103.4205874543292
1068,103.2715080107042
1070,103.08110655135921
1071,102.85218926093695
1072,102.6014405996774
1072,102.38162693860646
1074,102.19093207378691
1075,102.06085017826757
1076,101.69449281812223
1075,100.7879732522045
1076,99.6667640053675
1078,98.4990671789444
1078,97.17978292866476
1078,95.86865995017868
1079,94.6377058809385
1080,93.86233181936645
1081,93.21634045314187
1081,92.66114787084149
1082,92.3037749775104
1082,91.99037820424005
1083,91.81191055328749
1083,91.71925476259524
1084,91.6122089222591
1084,91.43013293006845
1085,91.2718536277783
1085,91.15951116085795
1087,91.07162511714671
1087,90.97947187610981
1087,90.74384221446854
1087,90.10461869346445
1087,89.09783160105563
1089,87.9557632256535
1090,86.61988978129929
1089,84.0709244751891
1089,80.33630366919196
1089,75.96925561091798
1090,71.52371826302715
1089,67.72861300066558
1090,65.0014867532736
1089,61.932629091913626
1089,58.38748538778564
1087,55.763198168372455
1087,53.47253574952434
1088,51.597725755356784
1088,50.494320373128375
1086,49.24926996150268
1086,47.73733273503572
1086,46.72412041391288
1085,46.003732079028545
1084,45.461857006126046
1085,45.10194291893671
1085,44.67287144773778
1082,44.172992293349814
1081,43.9298892631692
1080,43.80139345346649
1080,43.650098750236175
1081,43.59052097579844
1080,43.3520649102256
1079,42.833412920308284
1079,41.99498824975189
1078,41.192778402221414
1078,40.44470770416086
1076,39.624124851930716
1075,38.80470200074918
1074,38.01294923641003
1073,37.41246640851148
1074,36.91225831661098
1075,36.51166670708208
1072,36.28055003272271
1071,36.14070589617022
1071,36.06990628664386
1072,36.00076955465355
1071,35.95965499759246
1070,35.95041032715793
1069,35.92972296564644
1069,35.86091295661263
1067,35.80959572401859
1067,35.76084396451832
1066,35.62035786539598
1066,35.47097976120638
1064,35.409582817328
1065,35.3905535752306
1065,35.33982925783186
1064,35.28068370191451
1061,35.30919375863355
1062,35.360481976209066
1061,35.35951115611219
1060,35.34057869392198
1058,35.250070934476156
1059,35.09120409416067
1059,34.94
1058,34.8804072775495
1057,34.80015601370545
1057,34.720447629334735
1057,34.69973094523967
1057,34.720150422321346
1056,34.71986502468929
1055,34.73005913956961
1054,34.72
1054,34.76964351599906
1054,34.81007073243009
1053,34.83975964554849
1052,34.88
1052,34.92967319739462
1052,34.950160535032005
1050,34.99960056547673
1050,35.04018849584701
1050,35.00995167104992
1049,34.940445704384224
1047,34.69086205758825
1049,34.390589353662335
1049,34.021290140652376
1048,33.47160912307123
1046,32.81156469170751
1047,31.85262267853148
1046,30.672389576272707
1047,29.791410308401215
1046,28.633787645568646
1044,27.122858744806642
1042,26.05221871342402
1043,25.31163713014814
1043,24.70104945048121
1043,24.27072325520635
1041,23.960744866679732
1039,23.79003677429347
1040,23.71027104769582
1040,23.610117596415854
1039,23.54018084368058
1036,23.52987204355224
1039,23.56
1037,23.5201543849815
1036,23.37042683242898
1034,23.14043467320065
1036,22.820720162898034
1035,22.370753931739255
1033,21.99045351657155
1032,21.58095457824318
1033,21.210326599089463
1032,20.920636544882605
1029,20.67010965021382
1031,20.45043688139148
1031,20.1802505469771
1029,20.00024635584703
1026,19.92
1028,19.93993678113674
1028,19.800456158588275
1024,19.630018744654517
1024,19.530127850780566
1024,19.400046628124993
1025,19.17047470549572
1022,18.91017223014641
1022,18.83002061240117
1023,18.7701015340105
1023,18.670092660224363
1020,18.64994684580514
1019,18.71995456390713
1019,18.769991458033953
1019,18.799986495867092
1017,18.879950249343956
1017,19.099882770266312
1018,19.639849313867927
1017,20.57978724924844
1015,22.4196878846401
1016,25.630082220288052
1016,29.669828970134727
1015,33.33008568971084
1014,36.36060936387923
1015,38.830294834732264
1015,40.770374751051705
1015,42.49045460758449
1014,43.97023923793695
1014,45.160251189494524
1015,45.999949495704605
1014,46.66987777611344
1014,47.109966506227956
1015,47.44001972821308
1016,47.68999874580529
1014,47.84000913016297
1015,47.980011491981024
1015,48.10000591152793
1015,48.19000410061416
1014,48.240031077270906
1015,48.25999015296795
1016,48.19997641282943
1016,48.160000000000004
1015,47.92987302508295
1015,47.399756752618146
1015,46.759616599861445
1015,46.23982086088839
1016,45.749638461014065
1016,45.20967726232594
1016,44.70965328275472
1015,44.24969562071334
1016,43.80955940823219
1015,43.42973996558794
1015,43.14967591019211
1014,42.92979910921865
1016,42.789794394663176
1016,42.65982492807856
1015,42.5799418899078
1015,42.529913116737085
1016,42.47993289608079
1016,42.4198578570575
1014,42.40006403321897
1016,42.409965862543785
1017,42.41003800372234
1016,42.39992860264014
1015,42.38
1016,42.38
1016,42.36996193377946
1015,42.370040786570925
1014,42.38
1015,42.40007889064572
1015,42.399921313289184
1014,42.42016574739504
1015,42.44996730953428
1016,42.460069099767665
1015,42.49003604728393
1014,42.590304021217946
1015,42.700069397559844
1015,42.780238434740006
1015,42.860077423281915
1014,42.91012297572741
1015,42.95004434861038
1014,43.06041705746042
1014,43.310634561292936
1014,43.570488982380425
1015,43.78044331726921
1014,44.000562869059976
1013,44.270710373139295
1015,44.620932751832484
1015,45.05114341862088
1014,45.62176379438695
1012,46.191134606039256
1014,46.59086929958235
1014,46.86054572983293
1013,47.08063779642839
1013,47.25027716197135
1015,47.34023398668427
1015,47.39005513718271
1013,47.46034539735676
1014,47.50993852147314
1014,47.53017962116049
1015,47.54993655070672
1014,47.4796099826941
1015,47.36964844367637
1015,47.269628885728984
1015,47.20992251287744
1015,47.16977162494066
1016,47.119845745052935
1015,47.05968459015691
1013,47.040155253325565
1015,47.04991929167025
1016,47.02991766389265
1015,46.979688076290984
1014,46.91983876997298
1015,46.81933438127433
1015,46.719837399483936
1015,46.62940449919721
1013,46.4692232987151
1016,46.208557221660264
1016,45.92903575262034
1015,45.70901235643474
1015,45.42850662955513
1017,45.08847955855523
1016,44.788809567170546
1015,44.528854590448944
1016,44.17807455720053
1015,43.66763981474229
1015,42.94651320364707
1016,42.23762445945008
1016,41.65737492220164
1015,41.16835206807562
1014,40.798400724770815
1012,40.529196839532915
1014,40.35929153265822
1013,40.219454236411934
1012,40.14990613501976
1012,40.10972392564634
1012,40.09009174953425
1011,40.06972186421065
1010,40.09045498180935
1011,40.119813754776985
1010,40.12019438010194
1010,40.12990506214319
1008,40.150285247024954
1010,40.190104401378285
1010,40.189896342013796
1009,40.210331371105696
1008,40.25011308529336
1009,40.290330498738896
1009,40.2795507301568
1007,40.28045371123808
1007,40.309889755462805
1009,40.33033100434088
1009,40.31955144791379
1006,40.33055689123961
1008,40.39011496076566
1008,40.389882763004685
1007,40.38
1005,40.41034753379059
1006,40.47032268443698
1007,40.489892703949344
1006,40.5002195334143
1005,40.53011267469418
1006,40.590567084302094
1006,40.589418489480884
1004,40.57038011975318
1004,40.58987442958038
1005,40.62050588944512
1007,40.69038709146746
1005,40.760516321466355
1006,40.850655468577884
1006,40.960789002149276
1007,41.05038849549112
1006,41.140801728307544
1006,41.2607650510155
1008,41.340250608195625
1008,41.370125685595134
1006,41.3901261411146
1006,41.44049801171112
1009,41.45974472574604
1007,41.42986986477539
1007,41.42
1007,41.43013122331665
1008,41.4095987011751
1006,41.390137986004824
1005,41.44055787199656
1007,41.480000000000004
1008,41.480000000000004
1007,41.449574678270054
1006,41.46057498032005
1007,41.47971669614364
1007,41.48029236183777
1007,41.52029732460904
1005,41.61102586796873
1007,41.751030015189954
1006,41.87069647610124
1007,42.264756888008996
1006,42.85358699040112
1007,43.33333753899327
1008,43.68173867715745
1007,43.97251402643941
1008,44.170440912733525
1008,44.29129757842124
1008,44.39014587654275
1006,44.4913494588691
1008,44.60031675090012
1008,44.6403199352071
1008,44.68032260924457
1007,44.7
1009,44.72032350411763
1008,44.709514014270574
1008,44.70032700892314
1008,44.6894997343716
1009,44.69050218204606
1009,44.689508858622574
1007,44.68033591240175
1009,44.6796567234392
1009,44.680334906510225
1009,44.679662680658716
1008,44.670169582304965
1010,44.68
1008,44.66983740901658
1008,44.68032790719638
1008,44.689834785531126
1009,44.70033867357754
1009,44.68948821440246
1007,44.710824834796256
1009,44.7193284977812
1009,44.68
1008,44.659660341712964
1007,44.67051265088502
1009,44.67965499854619
1008,44.6498192299221
1007,44.66037101603377
1007,44.690187589256176
1008,44.730557712328604
1008,44.71925115910452
1006,44.7309413423622
1006,44.79018611520977
1007,44.820376020729874
1009,44.809423318066855
1006,44.78
1008,44.78
1008,44.76981499568477
1009,44.76
1009,44.73962706359535
1011,44.70981341196387
1011,44.63889847914312
1010,44.590188799157524
1009,44.57961982154194
1011,44.5803755638077
1013,44.538868835948115
1010,44.50037908839577
1011,44.509814485421835
1011,44.520384402295846
1012,44.50940486668663
1009,44.51059096354834
1010,44.56039604654466
1011,44.55960773137639
1012,44.52980403858066
1010,44.52
1011,44.509797715753564
1011,44.43879977796561
1010,44.4310027264187
1008,44.40857069930402
1008,44.3604030501102
1012,44.35959247974363
1013,44.35020603362314
1014,44.32938540034367
1011,44.26937866849064
1010,44.20938083405643
1008,44.14935713099688
1010,44.15065827944354
1010,44.09824338892376
1008,44.081304188128435
1008,44.10933670179682
1007,44.15157260060963
1009,44.2404449274585
1008,44.352001552071265
1010,44.460450446974036
1009,44.490225940557416
1008,44.54090482006765
1007,44.59022541079268
1011,44.61022418648485
1011,44.57908342934745
1009,44.56045568922048
1008,44.58
1009,44.620895492290124
1009,44.62934042704696
1007,44.651104912417914
